-0.11208465576171875,0.027306005477905272,0.13192462158203125
-0.11289202117919922,0.02640989875793457,0.13134304809570313
-0.11292352294921874,0.026370294570922853,0.13132305908203126
-0.11298650360107422,0.026291105270385744,0.1312830047607422
-0.11310791015625,0.026258440017700196,0.1312428741455078
-0.11313939666748046,0.026218879699707032,0.1312227783203125
-0.11313939666748046,0.026218879699707032,0.1312227783203125
-0.11326530456542969,0.026060707092285158,0.13114218139648437
-0.11329676818847656,0.026021181106567384,0.1311219787597656
-0.11335968017578125,0.025942146301269533,0.1310815124511719
-0.11341850280761719,0.025868257522583007,0.13098703002929687
-0.11350853729248046,0.025875425338745116,0.13096672058105469
-0.11357142639160156,0.02579648208618164,0.13092605590820314
-0.11363430023193359,0.02571756362915039,0.1308852996826172
-0.11366573333740235,0.02567811393737793,0.1308648986816406
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11403446197509766,0.025335994720458985,0.13060574340820313
-0.11443840789794922,0.02495039367675781,0.13037765502929688
-0.11446564483642578,0.0249162654876709,0.1303028564453125
-0.11458732604980469,0.02488483428955078,0.1302610778808594
-0.1146186752319336,0.024845588684082032,0.13024015808105469
-0.1146813507080078,0.02476711654663086,0.13019825744628907
-0.11474400329589844,0.024688671112060547,0.13015626525878907
-0.11480663299560546,0.024610254287719728,0.13011421203613283
-0.11483794403076172,0.024571054458618163,0.1300931396484375
-0.11489642333984375,0.024497842788696288,0.12999702453613282
-0.11501817321777344,0.024466773986816407,0.12995474243164062
-0.11504946899414062,0.024427621841430665,0.12993357849121093
-0.11504946899414062,0.024427621841430665,0.12993357849121093
-0.11511205291748047,0.02434933662414551,0.12989118957519533
-0.11517461395263671,0.024271080017089844,0.1298487091064453
-0.11523714447021484,0.024192848205566407,0.12980615234375
-0.11532769012451172,0.024201154708862305,0.12978485107421875
-0.11538608551025391,0.024128170013427735,0.129688232421875
-0.11544859313964843,0.024050033569335938,0.12964547729492187
-0.11547984313964844,0.0240109748840332,0.12962406921386718
-0.11554232788085937,0.023932878494262694,0.1295811767578125
-0.11560478973388671,0.02385481071472168,0.1295382080078125
-0.11569126892089844,0.02386854362487793,0.1294627685546875
